((-3.685846,7.627181), (-3.940433,6.7975445), (-3.2215664,6.902989)), 0.2847766047324591
((-3.2316582,8.274959), (-3.685846,7.627181), (-2.6421044,7.595416)), 0.34526987460011804
((-3.2316582,8.274959), (-3.072074,9.129872), (-3.6955402,8.934942)), 0.2509510309317132
((-2.507239,8.465348), (-2.6421044,7.595416), (-2.0089557,7.753177)), 0.26475994111885737
((-2.507239,8.465348), (-2.239184,9.297354), (-3.072074,9.129872)), 0.3240373862531036
((-3.072074,9.129872), (-3.2316582,8.274959), (-2.507239,8.465348)), 0.29446634898016016
((-3.072074,9.129872), (-2.8054504,9.984647), (-3.6325786,9.801605)), 0.3291024341062329
((-2.239184,9.297354), (-2.507239,8.465348), (-1.7014831,8.615796)), 0.3150325199779322
((-2.239184,9.297354), (-2.0269666,10.121738), (-2.8054504,9.984647)), 0.30633848332834757
((1.5485914,8.283798), (1.2003475,7.640336), (2.030018,7.7331705)), 0.2507663098457298
((1.5485914,8.283798), (1.8907661,9.100086), (1.3027657,8.917574)), 0.2087633175941886
((2.4938724,8.484067), (2.030018,7.7331705), (2.8749316,7.71047)), 0.3224860506774315
((2.4938724,8.484067), (3.0037775,9.197915), (2.427482,9.277178)), 0.22590203041096749
((1.8907661,9.100086), (1.5485914,8.283798), (2.4938724,8.484067)), 0.351547315057667
((1.8907661,9.100086), (1.1535455,9.676133), (1.3027657,8.917574)), 0.2366338596529261
((1.8907661,9.100086), (2.427482,9.277178), (2.045346,9.908184)), 0.2031720180380421
((0.4203669,9.184432), (0.17372647,8.317042), (0.8577709,8.418254)), 0.2841851407606069
((0.4203669,9.184432), (0.5685631,10.0669775), (-0.11699985,9.663189)), 0.272600240884417
((3.0037775,9.197915), (2.4938724,8.484067), (3.372546,8.408312)), 0.3329336581630622
((3.0037775,9.197915), (3.593263,9.791848), (2.8083057,9.927843)), 0.27318950033317346
((-1.0281055,8.725501), (-1.1490769,7.9746556), (-0.5707494,8.240537)), 0.20103529580716542
((-1.0281055,8.725501), (-0.77162135,9.567813), (-1.5010225,9.450408)), 0.29213535027047827
((3.9426222,8.206986), (3.372546,8.408312), (3.7523735,7.6342516)), 0.18240223437815653
((1.3027657,8.917574), (0.8577709,8.418254), (1.5485914,8.283798)), 0.20238626467954657
((1.1535455,9.676133), (0.4203669,9.184432), (1.3027657,8.917574)), 0.3147655735503434
((1.1535455,9.676133), (1.4137989,10.49445), (0.5685631,10.0669775)), 0.29020969753168385
((2.045346,9.908184), (1.1535455,9.676133), (1.8907661,9.100086)), 0.34239586795999744
((2.045346,9.908184), (2.427482,9.277178), (2.8083057,9.927843)), 0.24447239268009016
((2.045346,9.908184), (2.8083057,9.927843), (2.4617465,10.7104845)), 0.3019684485412565
((2.045346,9.908184), (1.917907,10.667197), (1.4137989,10.49445)), 0.20231973144669355
((-1.5010225,9.450408), (-1.7014831,8.615796), (-1.0281055,8.725501)), 0.27000874227039934
((-1.5010225,9.450408), (-0.77162135,9.567813), (-1.271114,10.185261)), 0.254505009009826
((3.856365,8.947975), (3.372546,8.408312), (3.9426222,8.206986)), 0.20252714756614687
((-0.77162135,9.567813), (-1.0281055,8.725501), (-0.2598098,8.86856)), 0.3052261311003862
((-0.77162135,9.567813), (-0.55953085,10.408696), (-1.271114,10.185261)), 0.2754849076360296
((3.593263,9.791848), (3.0037775,9.197915), (3.856365,8.947975)), 0.32685793604174557
((-0.11699985,9.663189), (-0.2598098,8.86856), (0.4203669,9.184432)), 0.247689252152696
((-0.11699985,9.663189), (0.13851303,10.494853), (-0.55953085,10.408696)), 0.2792619403251762
((2.427482,9.277178), (1.8907661,9.100086), (2.4938724,8.484067)), 0.21871610787642534
((-3.6955402,8.934942), (-3.9417434,8.257828), (-3.2316582,8.274959)), 0.23829563285069172
((2.8083057,9.927843), (2.427482,9.277178), (3.0037775,9.197915)), 0.2025803361147526
((-0.55953085,10.408696), (-0.77162135,9.567813), (-0.11699985,9.663189)), 0.2651159373195315
((-0.55953085,10.408696), (-0.18248247,11.099423), (-1.1779999,11.04818)), 0.33415478825960704
((-3.6325786,9.801605), (-3.6955402,8.934942), (-3.072074,9.129872)), 0.2640309890590466
((-2.8054504,9.984647), (-3.072074,9.129872), (-2.239184,9.297354)), 0.33363932358561144
((-2.8054504,9.984647), (-2.5569756,10.79885), (-3.3939102,10.635173)), 0.32038259902199473
((-2.0269666,10.121738), (-2.239184,9.297354), (-1.5010225,9.450408)), 0.2880240939727776
((-2.0269666,10.121738), (-1.271114,10.185261), (-1.8652442,11.00409)), 0.3283274797863394
((-3.3939102,10.635173), (-3.6325786,9.801605), (-2.8054504,9.984647)), 0.3228905369841324
((-3.3939102,10.635173), (-3.1372497,11.466263), (-3.9402866,10.992227)), 0.2728648046667506
((-1.271114,10.185261), (-2.0269666,10.121738), (-1.5010225,9.450408)), 0.2704180213828653
((-1.271114,10.185261), (-1.1779999,11.04818), (-1.8652442,11.00409)), 0.2944654254565753
((3.3270602,10.630587), (2.8083057,9.927843), (3.593263,9.791848)), 0.3110857792115305
((3.3270602,10.630587), (2.7530375,11.207621), (2.4617465,10.7104845)), 0.22672609473752947
((3.3270602,10.630587), (3.9404223,10.372294), (3.487335,11.279953)), 0.21984722638990903
((2.4617465,10.7104845), (2.8083057,9.927843), (3.3270602,10.630587)), 0.3247705039033429
((1.4137989,10.49445), (1.1535455,9.676133), (2.045346,9.908184)), 0.33469150929048647
((1.4137989,10.49445), (1.917907,10.667197), (1.2244534,11.3370075)), 0.2287246204847147
((0.5685631,10.0669775), (0.4203669,9.184432), (1.1535455,9.676133)), 0.28709760628798214
((0.5685631,10.0669775), (0.78826445,10.933899), (0.13851303,10.494853)), 0.23341222746265275
((1.917907,10.667197), (2.045346,9.908184), (2.4617465,10.7104845)), 0.20914893044420096
((1.917907,10.667197), (2.1787405,11.207279), (1.2244534,11.3370075)), 0.2746153666682341
((0.13851303,10.494853), (-0.11699985,9.663189), (0.5685631,10.0669775)), 0.23349246122373732
((0.13851303,10.494853), (0.78826445,10.933899), (-0.18248247,11.099423)), 0.26687612124616233
((-1.1779999,11.04818), (-1.271114,10.185261), (-0.55953085,10.408696)), 0.2966167556486664
((-1.1779999,11.04818), (-0.72831553,11.787747), (-1.579745,11.822907)), 0.32275035123266704
((0.78826445,10.933899), (0.5685631,10.0669775), (1.4137989,10.49445)), 0.31941840363984064
((0.78826445,10.933899), (1.2244534,11.3370075), (0.4929938,11.745214)), 0.2364565208900551
((-2.5569756,10.79885), (-2.8054504,9.984647), (-2.0269666,10.121738)), 0.29989013945163034
((-2.5569756,10.79885), (-2.4130776,11.713283), (-3.1372497,11.466263)), 0.3133304172090179
((-1.8652442,11.00409), (-2.5569756,10.79885), (-2.0269666,10.121738)), 0.2885792920591279
((-1.8652442,11.00409), (-1.579745,11.822907), (-2.4130776,11.713283)), 0.32552459587465826
((-1.579745,11.822907), (-1.8652442,11.00409), (-1.1779999,11.04818)), 0.2750699767032918
((-0.18248247,11.099423), (-0.55953085,10.408696), (0.13851303,10.494853)), 0.2248363177653079
((-0.18248247,11.099423), (-0.24649563,11.940176), (-0.72831553,11.787747)), 0.2074243843515912
((3.9404223,10.372294), (3.3270602,10.630587), (3.593263,9.791848)), 0.22284615933874846
((-3.1372497,11.466263), (-3.3939102,10.635173), (-2.5569756,10.79885)), 0.32677923977056544
((-3.1372497,11.466263), (-2.9092202,11.939496), (-3.8137677,11.864836)), 0.20551857652374092
((-2.4130776,11.713283), (-2.5569756,10.79885), (-1.8652442,11.00409)), 0.30150404694673694
((-3.9401019,10.316672), (-3.6325786,9.801605), (-3.3939102,10.635173)), 0.1896358474025289
((-3.9402866,10.992227), (-3.9401019,10.316672), (-3.3939102,10.635173)), 0.1845204926923686
((-2.9092202,11.939496), (-3.1372497,11.466263), (-2.4130776,11.713283)), 0.1431872407643616
((0.4929938,11.745214), (-0.18248247,11.099423), (0.78826445,10.933899)), 0.3693538030038457
((-0.72831553,11.787747), (-1.1779999,11.04818), (-0.18248247,11.099423)), 0.35660449092522123
((1.2244534,11.3370075), (0.78826445,10.933899), (1.4137989,10.49445)), 0.22192064708952033
((1.2244534,11.3370075), (1.5570301,11.851382), (0.92756677,11.941244)), 0.1768329839878994
((2.1787405,11.207279), (1.917907,10.667197), (2.4617465,10.7104845)), 0.1412135497256535
((2.1787405,11.207279), (2.456494,11.90913), (1.5570301,11.851382)), 0.307624950008241
((1.5570301,11.851382), (1.2244534,11.3370075), (2.1787405,11.207279)), 0.26700286564825026
((0.92756677,11.941244), (0.4929938,11.745214), (1.2244534,11.3370075)), 0.16039176813230155
((-0.24649563,11.940176), (-0.18248247,11.099423), (0.4929938,11.745214)), 0.3046237805568689
((2.7530375,11.207621), (2.1787405,11.207279), (2.4617465,10.7104845)), 0.1427021467011806
((2.7530375,11.207621), (3.09521,11.943159), (2.456494,11.90913)), 0.22907819539326574
((3.487335,11.279953), (2.7530375,11.207621), (3.3270602,10.630587)), 0.23261753629951368
((2.456494,11.90913), (2.1787405,11.207279), (2.7530375,11.207621)), 0.20148799650406912
((3.6591947,11.941637), (3.09521,11.943159), (3.487335,11.279953)), 0.18672059908154812
((3.09521,11.943159), (2.7530375,11.207621), (3.487335,11.279953)), 0.2576769414612636
((3.9417238,11.516509), (3.6591947,11.941637), (3.487335,11.279953)), 0.13000370078825538
((-3.8137677,11.864836), (-3.9402866,10.992227), (-3.1372497,11.466263)), 0.32038142462921904
((3.9400353,11.007184), (3.9417238,11.516509), (3.487335,11.279953)), 0.11551611612794223
#Area Sum
90.58556
#Wall Edges
((-0.5,0.0), (0.0,-0.86))
((-0.5,0.0), (-1.3521916,0.058101654))
((0.0,-0.86), (0.5,0.0))
((0.0,-0.86), (-0.5,0.0))
((0.5,0.0), (0.0,-0.86))
((0.5,0.0), (1.3242091,0.058414824))
((1.3242091,0.058414824), (1.3242091,0.058414824))
((1.3242091,0.058414824), (2.1927922,0.07598239))
((-1.3521916,0.058101654), (-1.3521916,0.058101654))
((-1.3521916,0.058101654), (-2.18942,0.05951469))
((2.1927922,0.07598239), (2.1927922,0.07598239))
((2.1927922,0.07598239), (3.0683382,0.069862984))
((-2.18942,0.05951469), (-2.18942,0.05951469))
((-2.18942,0.05951469), (-3.0495222,0.06060718))
((3.0683382,0.069862984), (3.0683382,0.069862984))
((3.0683382,0.069862984), (3.9350257,0.090949714))
((-3.0495222,0.06060718), (-3.0495222,0.06060718))
((-3.0495222,0.06060718), (-3.9230633,0.06358848))
((-3.5019374,0.82284766), (-3.9230633,0.06358848))
((-3.5019374,0.82284766), (-3.9336565,1.5888721))
((3.4930975,0.8443748), (3.8877945,1.6271304))
((3.4930975,0.8443748), (3.9350257,0.090949714))
((-3.9230633,0.06358848), (-3.9230633,0.06358848))
((-3.9230633,0.06358848), (-3.9230633,0.06358848))
((-3.9336565,1.5888721), (-3.9336565,1.5888721))
((-3.9336565,1.5888721), (-3.9416144,2.1679828))
((3.8877945,1.6271304), (3.8877945,1.6271304))
((3.8877945,1.6271304), (3.942586,2.1752145))
((3.942586,2.1752145), (3.84182,3.160213))
((3.942586,2.1752145), (3.942586,2.1752145))
((3.9350257,0.090949714), (3.9350257,0.090949714))
((3.9350257,0.090949714), (3.9350257,0.090949714))
((3.84182,3.160213), (3.84182,3.160213))
((3.84182,3.160213), (3.9427962,3.7407055))
((-3.7895932,3.1798556), (-3.9416144,2.1679828))
((-3.7895932,3.1798556), (-3.9407344,3.812414))
((-3.9416144,2.1679828), (-3.9416144,2.1679828))
((-3.9416144,2.1679828), (-3.9416144,2.1679828))
((3.9427962,3.7407055), (3.9427962,3.7407055))
((3.9427962,3.7407055), (3.7770498,4.6872406))
((3.9401674,5.3729453), (3.6633754,6.18431))
((3.9401674,5.3729453), (3.7770498,4.6872406))
((3.7770498,4.6872406), (3.7770498,4.6872406))
((3.7770498,4.6872406), (3.7770498,4.6872406))
((-3.9407344,3.812414), (-3.9407344,3.812414))
((-3.9407344,3.812414), (-3.6639054,4.6240387))
((-3.6639054,4.6240387), (-3.6639054,4.6240387))
((-3.6639054,4.6240387), (-3.938194,5.347367))
((-3.938194,5.347367), (-3.938194,5.347367))
((-3.938194,5.347367), (-3.6806643,6.156059))
((-3.6806643,6.156059), (-3.6806643,6.156059))
((-3.6806643,6.156059), (-3.940433,6.7975445))
((3.6633754,6.18431), (3.6633754,6.18431))
((3.6633754,6.18431), (3.9416394,6.844544))
((3.9416394,6.844544), (3.9416394,6.844544))
((3.9416394,6.844544), (3.7523735,7.6342516))
((3.7523735,7.6342516), (3.7523735,7.6342516))
((3.7523735,7.6342516), (3.9426222,8.206986))
((-3.940433,6.7975445), (-3.940433,6.7975445))
((-3.940433,6.7975445), (-3.685846,7.627181))
((-3.9417434,8.257828), (-3.685846,7.627181))
((-3.9417434,8.257828), (-3.6955402,8.934942))
((-3.685846,7.627181), (-3.685846,7.627181))
((-3.685846,7.627181), (-3.685846,7.627181))
((3.9426222,8.206986), (3.9426222,8.206986))
((3.9426222,8.206986), (3.856365,8.947975))
((3.856365,8.947975), (3.856365,8.947975))
((3.856365,8.947975), (3.593263,9.791848))
((3.593263,9.791848), (3.593263,9.791848))
((3.593263,9.791848), (3.9404223,10.372294))
((-3.6955402,8.934942), (-3.6955402,8.934942))
((-3.6955402,8.934942), (-3.6325786,9.801605))
((-3.6325786,9.801605), (-3.6325786,9.801605))
((-3.6325786,9.801605), (-3.9401019,10.316672))
((-1.579745,11.822907), (-2.4130776,11.713283))
((-1.579745,11.822907), (-0.72831553,11.787747))
((3.9404223,10.372294), (3.487335,11.279953))
((3.9404223,10.372294), (3.9404223,10.372294))
((-2.4130776,11.713283), (-2.4130776,11.713283))
((-2.4130776,11.713283), (-2.9092202,11.939496))
((-3.9401019,10.316672), (-3.9401019,10.316672))
((-3.9401019,10.316672), (-3.9402866,10.992227))
((-3.9402866,10.992227), (-3.9402866,10.992227))
((-3.9402866,10.992227), (-3.8137677,11.864836))
((-2.9092202,11.939496), (-3.8137677,11.864836))
((-2.9092202,11.939496), (-2.9092202,11.939496))
((0.4929938,11.745214), (-0.24649563,11.940176))
((0.4929938,11.745214), (0.92756677,11.941244))
((-0.72831553,11.787747), (-0.72831553,11.787747))
((-0.72831553,11.787747), (-0.24649563,11.940176))
((1.5570301,11.851382), (0.92756677,11.941244))
((1.5570301,11.851382), (2.456494,11.90913))
((0.92756677,11.941244), (0.92756677,11.941244))
((0.92756677,11.941244), (0.92756677,11.941244))
((-0.24649563,11.940176), (-0.24649563,11.940176))
((-0.24649563,11.940176), (-0.24649563,11.940176))
((3.487335,11.279953), (3.487335,11.279953))
((2.456494,11.90913), (2.456494,11.90913))
((2.456494,11.90913), (3.09521,11.943159))
((3.6591947,11.941637), (3.09521,11.943159))
((3.6591947,11.941637), (3.9417238,11.516509))
((3.09521,11.943159), (3.09521,11.943159))
((3.09521,11.943159), (3.09521,11.943159))
((3.9417238,11.516509), (3.9417238,11.516509))
((3.9417238,11.516509), (3.9400353,11.007184))
((-3.8137677,11.864836), (-3.8137677,11.864836))
((-3.8137677,11.864836), (-3.8137677,11.864836))
((3.9400353,11.007184), (3.9400353,11.007184))
#Blacklist Edges
((3.487335,11.279953), (3.9400353,11.007184))
