((-3.4809232,2.4005446), (-3.8604782,3.211319), (-3.936185,2.2301793)), 0.21688875193240884
((2.8053725,3.2420743), (1.9434823,3.2036347), (2.4793713,2.4345303)), 0.34174145930514616
((2.8053725,3.2420743), (3.6773822,3.3266652), (3.1576214,4.052592)), 0.33849106068055673
((-2.0972395,3.074658), (-1.7350094,2.300894), (-1.2450892,2.8870463)), 0.2957022869748293
((-2.0972395,3.074658), (-2.577922,3.8501406), (-2.9614975,3.1807182)), 0.30961786620908477
((-2.9614975,3.1807182), (-2.6302688,2.388805), (-2.0972395,3.074658)), 0.3246435576618244
((-2.9614975,3.1807182), (-3.44802,3.897034), (-3.8604782,3.211319)), 0.3145329628758946
((-3.7656138,1.6768397), (-3.498066,0.94518036), (-2.9646225,1.7135148)), 0.29793254814410103
((3.3622618,2.5096893), (2.4793713,2.4345303), (2.99484,1.7021651)), 0.34267014253966427
((3.3622618,2.5096893), (3.9405847,2.3417335), (3.6773822,3.3266652)), 0.26270109829682137
((-3.9422355,0.23687361), (-3.1066597,0.1663169), (-3.498066,0.94518036)), 0.31159155647975617
((-3.8604782,3.211319), (-3.4809232,2.4005446), (-2.9614975,3.1807182)), 0.35862784878040393
((-3.936185,2.2301793), (-3.7656138,1.6768397), (-3.4809232,2.4005446)), 0.1404868414158187
((3.9420328,0.15102325), (3.5098794,0.8903726), (3.0744553,0.1343695)), 0.3243198811552527
((-1.7086241,3.6498017), (-2.0972395,3.074658), (-1.2450892,2.8870463)), 0.28150885643586965
((-1.7086241,3.6498017), (-1.4295908,4.4621983), (-2.1588793,4.428557)), 0.29154216572790287
((3.8777182,1.6834521), (2.99484,1.7021651), (3.5098794,0.8903726)), 0.35353803827038227
((-2.577922,3.8501406), (-2.0972395,3.074658), (-1.7086241,3.6498017)), 0.28891304379485755
((-2.577922,3.8501406), (-2.9951384,4.6202316), (-3.44802,3.897034)), 0.3252449685066017
((-1.4295908,4.4621983), (-1.7086241,3.6498017), (-1.0127921,3.7037644)), 0.27511706190689994
((-1.4295908,4.4621983), (-1.0460148,5.2763715), (-1.8091195,5.228094)), 0.3013906498179776
((1.4241126,3.9091341), (1.0870795,3.0941114), (1.9434823,3.2036347)), 0.3305373524191497
((1.4241126,3.9091341), (1.7645822,4.756253), (0.9507403,4.6747026)), 0.3308276520420615
((2.2803648,4.0170517), (1.4241126,3.9091341), (1.9434823,3.2036347)), 0.33006723374676195
((2.2803648,4.0170517), (3.1576214,4.052592), (2.6387722,4.813286)), 0.34288191641097887
((-0.61539984,4.51221), (-1.0127921,3.7037644), (-0.114561014,3.7794895)), 0.34803912692538336
((-0.61539984,4.51221), (-0.33645475,5.2567844), (-1.0460148,5.2763715)), 0.2668920338887559
((3.9405847,2.3417335), (3.3622618,2.5096893), (3.8777182,1.6834521)), 0.19562897790880193
((0.15182976,4.600359), (-0.114561014,3.7794895), (0.59381795,3.83017)), 0.2839929288181948
((0.15182976,4.600359), (0.48909655,5.4066296), (-0.33645475,5.2567844)), 0.3075399877165332
((0.9507403,4.6747026), (0.59381795,3.83017), (1.4241126,3.9091341)), 0.3365134248223659
((0.9507403,4.6747026), (1.3135055,5.504121), (0.48909655,5.4066296)), 0.3242066967113979
((0.48909655,5.4066296), (0.15182976,4.600359), (0.9507403,4.6747026)), 0.30953221131762326
((0.48909655,5.4066296), (0.7936135,6.221224), (0.05052157,6.0735326)), 0.28017197742984695
((-3.44802,3.897034), (-2.9614975,3.1807182), (-2.577922,3.8501406)), 0.30022507807253895
((-3.44802,3.897034), (-2.9951384,4.6202316), (-3.8961067,4.202435)), 0.23118290733370986
((3.6773822,3.3266652), (2.8053725,3.2420743), (3.3622618,2.5096893)), 0.3428773097705539
((-2.1588793,4.428557), (-2.577922,3.8501406), (-1.7086241,3.6498017)), 0.29338333042233045
((-2.1588793,4.428557), (-1.8091195,5.228094), (-2.5406823,5.162561)), 0.28099541267709677
((-2.9951384,4.6202316), (-2.577922,3.8501406), (-2.1588793,4.428557)), 0.28201291138263185
((-2.9951384,4.6202316), (-3.1280031,5.29343), (-3.650608,4.893494)), 0.2024770360305924
((3.1576214,4.052592), (2.2803648,4.0170517), (2.8053725,3.2420743)), 0.34925648658192715
((3.1576214,4.052592), (3.9413419,4.0633802), (3.5172086,4.8468266)), 0.3092893896235353
((-1.8091195,5.228094), (-2.1588793,4.428557), (-1.4295908,4.4621983)), 0.2856634410891561
((-1.8091195,5.228094), (-1.4699655,6.0209494), (-2.246123,5.9741077)), 0.29974707630821906
((-1.0460148,5.2763715), (-1.4295908,4.4621983), (-0.61539984,4.51221)), 0.32185463563144673
((-1.0460148,5.2763715), (-0.6679845,6.056898), (-1.4699655,6.0209494)), 0.30618888235393316
((-1.4699655,6.0209494), (-1.8091195,5.228094), (-1.0460148,5.2763715)), 0.2943290410945686
((-1.4699655,6.0209494), (-1.1073745,6.812815), (-1.8462659,6.5520515)), 0.2452761298145926
((1.7645822,4.756253), (1.4241126,3.9091341), (2.2803648,4.0170517)), 0.34430227564104815
((1.7645822,4.756253), (2.6387722,4.813286), (2.1979847,5.585565)), 0.35012917263700155
((1.7645822,4.756253), (2.1979847,5.585565), (1.3135055,5.504121)), 0.34910568523416274
((2.6387722,4.813286), (1.7645822,4.756253), (2.2803648,4.0170517)), 0.3378094923042549
((1.3135055,5.504121), (0.9507403,4.6747026), (1.7645822,4.756253)), 0.3227158378276857
((1.3135055,5.504121), (1.6767067,6.2947774), (0.7936135,6.221224)), 0.3357543446024691
((-0.33645475,5.2567844), (-0.61539984,4.51221), (0.15182976,4.600359)), 0.2733354241714719
((-0.33645475,5.2567844), (0.05052157,6.0735326), (-0.6679845,6.056898)), 0.29020067329913585
((0.7936135,6.221224), (0.48909655,5.4066296), (1.3135055,5.504121)), 0.3209355621316529
((0.7936135,6.221224), (1.1734043,6.9985676), (0.32699338,6.96399)), 0.3224100887287837
((-0.6679845,6.056898), (-1.0460148,5.2763715), (-0.33645475,5.2567844)), 0.2806174927835172
((-0.6679845,6.056898), (-0.3328726,6.892523), (-1.1073745,6.812815)), 0.3102409607441136
((0.05052157,6.0735326), (-0.33645475,5.2567844), (0.48909655,5.4066296)), 0.30814050635420703
((0.05052157,6.0735326), (0.32699338,6.96399), (-0.3328726,6.892523)), 0.28391196890210996
((3.9413419,4.0633802), (3.1576214,4.052592), (3.6773822,3.3266652)), 0.28726547564890914
((-3.941738,3.6836112), (-3.8604782,3.211319), (-3.44802,3.897034)), 0.1252608855060942
((3.0767324,5.5932894), (2.6387722,4.813286), (3.5172086,4.8468266)), 0.3352469510502319
((3.0767324,5.5932894), (3.9404032,5.5784526), (3.4753933,6.371453)), 0.3389959173266123
((-3.8961067,4.202435), (-3.941738,3.6836112), (-3.44802,3.897034)), 0.12320692386104272
((3.5172086,4.8468266), (2.6387722,4.813286), (3.1576214,4.052592)), 0.342811940956877
((2.1979847,5.585565), (2.6387722,4.813286), (3.0767324,5.5932894)), 0.3410217105457944
((2.1979847,5.585565), (2.6198204,6.348951), (1.6767067,6.2947774)), 0.3485536244961985
((-3.650608,4.893494), (-3.8961067,4.202435), (-2.9951384,4.6202316)), 0.2600268864255786
((-2.5406823,5.162561), (-2.9951384,4.6202316), (-2.1588793,4.428557)), 0.27031775452903567
((-2.5406823,5.162561), (-2.789229,5.905895), (-3.1280031,5.29343)), 0.20202431115893457
((-3.1280031,5.29343), (-2.9951384,4.6202316), (-2.5406823,5.162561)), 0.18899775373736186
((-3.1280031,5.29343), (-2.789229,5.905895), (-3.7370768,5.5507817)), 0.23011036664767615
((1.6767067,6.2947774), (1.3135055,5.504121), (2.1979847,5.585565)), 0.3348693055027908
((1.6767067,6.2947774), (2.1183467,7.081254), (1.1734043,6.9985676)), 0.35332870810820816
((-2.246123,5.9741077), (-2.5406823,5.162561), (-1.8091195,5.228094)), 0.28719703477923314
((-2.246123,5.9741077), (-1.8462659,6.5520515), (-2.6180065,6.5713053)), 0.22686072157494247
((1.1734043,6.9985676), (0.7936135,6.221224), (1.6767067,6.2947774)), 0.32926596092562155
((1.1734043,6.9985676), (1.5866563,7.772245), (0.73701763,7.739135)), 0.32183168267920365
((-1.1073745,6.812815), (-1.4699655,6.0209494), (-0.6679845,6.056898)), 0.3110133093043658
((-1.1073745,6.812815), (-0.3328726,6.892523), (-0.96737796,7.5386333)), 0.27549441390596546
((-1.1073745,6.812815), (-1.8531187,7.3575664), (-1.8462659,6.5520515)), 0.29848741293731407
((-2.789229,5.905895), (-2.5406823,5.162561), (-2.246123,5.9741077)), 0.2103315497949095
((-2.789229,5.905895), (-2.6180065,6.5713053), (-3.4171796,6.2397943)), 0.23750783913624984
((-0.3328726,6.892523), (-0.6679845,6.056898), (0.05052157,6.0735326)), 0.2974134756735452
((2.6198204,6.348951), (2.1979847,5.585565), (3.0767324,5.5932894)), 0.3337825924071614
((2.6198204,6.348951), (3.0313482,7.1138263), (2.1183467,7.081254)), 0.3424640356798073
((-3.7370768,5.5507817), (-3.650608,4.893494), (-3.1280031,5.29343)), 0.18904183172322866
((2.1183467,7.081254), (1.6767067,6.2947774), (2.6198204,6.348951)), 0.35890583843760626
((2.1183467,7.081254), (2.5678241,7.84119), (1.5866563,7.772245)), 0.3573176539491263
((3.9404032,5.5784526), (3.0767324,5.5932894), (3.5172086,4.8468266)), 0.3190814763029477
((-3.4171796,6.2397943), (-3.7370768,5.5507817), (-2.789229,5.905895)), 0.2697395956880712
((-3.4171796,6.2397943), (-3.1924462,6.9169145), (-3.8676069,6.753201)), 0.21018651333128413
((-3.9408207,6.081859), (-3.7370768,5.5507817), (-3.4171796,6.2397943)), 0.1551361376643329
((-2.6180065,6.5713053), (-2.789229,5.905895), (-2.246123,5.9741077)), 0.17485427685837956
((-2.6180065,6.5713053), (-1.8462659,6.5520515), (-2.3840783,7.1271133)), 0.2167217880674153
((-2.6180065,6.5713053), (-2.3840783,7.1271133), (-3.1924462,6.9169145)), 0.20006298250678242
((-3.1924462,6.9169145), (-3.4171796,6.2397943), (-2.6180065,6.5713053)), 0.2333173571095593
((-3.1924462,6.9169145), (-2.9797647,7.537509), (-3.7609553,7.369092)), 0.22449171882342842
((0.32699338,6.96399), (0.05052157,6.0735326), (0.7936135,6.221224)), 0.31042970090208194
((0.32699338,6.96399), (0.73701763,7.739135), (-0.076671295,7.7174816)), 0.31092410897408457
((0.73701763,7.739135), (0.32699338,6.96399), (1.1734043,6.9985676)), 0.3209566640471658
((0.73701763,7.739135), (1.1357205,8.522284), (0.31458038,8.500214)), 0.3171377556415388
((-1.8462659,6.5520515), (-2.246123,5.9741077), (-1.4699655,6.0209494)), 0.21492277772659085
((3.4753933,6.371453), (2.6198204,6.348951), (3.0767324,5.5932894)), 0.328402458684484
((3.0313482,7.1138263), (2.6198204,6.348951), (3.4753933,6.371453)), 0.32257324333312754
((3.0313482,7.1138263), (3.4376552,7.8962927), (2.5678241,7.84119)), 0.32911246307160147
((2.5678241,7.84119), (2.1183467,7.081254), (3.0313482,7.1138263)), 0.3395910748767526
((2.5678241,7.84119), (2.9358528,8.608022), (2.0085816,8.524982)), 0.3402500792775843
((3.8822036,7.10135), (3.0313482,7.1138263), (3.4753933,6.371453)), 0.3130561766874031
((1.5866563,7.772245), (1.1734043,6.9985676), (2.1183467,7.081254)), 0.3484550899290962
((1.5866563,7.772245), (2.0085816,8.524982), (1.1357205,8.522284)), 0.32794829560604805
((3.4376552,7.8962927), (3.0313482,7.1138263), (3.8822036,7.10135)), 0.335417544717212
((3.4376552,7.8962927), (3.9420335,8.279971), (3.4524813,8.682961)), 0.19554510570705666
((2.0085816,8.524982), (1.5866563,7.772245), (2.5678241,7.84119)), 0.3547360760871008
((2.0085816,8.524982), (2.405518,9.336737), (1.5642937,9.298017)), 0.33374895197457344
((-0.076671295,7.7174816), (-0.3328726,6.892523), (0.32699338,6.96399)), 0.26302610366879076
((-0.076671295,7.7174816), (0.31458038,8.500214), (-0.7154211,8.330826)), 0.36997093189600455
((-0.96737796,7.5386333), (-0.3328726,6.892523), (-0.076671295,7.7174816)), 0.3444875693798393
((-0.96737796,7.5386333), (-0.7154211,8.330826), (-1.5822711,8.206286)), 0.3276667460341728
((-1.8531187,7.3575664), (-1.1073745,6.812815), (-0.96737796,7.5386333)), 0.30876897110744345
((-1.8531187,7.3575664), (-1.5822711,8.206286), (-2.415551,7.861322)), 0.3068942582172856
((0.31458038,8.500214), (-0.076671295,7.7174816), (0.73701763,7.739135)), 0.3142142721470736
((0.31458038,8.500214), (0.6961936,9.277667), (-0.33109424,9.1247425)), 0.370155211737462
((-2.3840783,7.1271133), (-1.8462659,6.5520515), (-1.8531187,7.3575664)), 0.21463753600548732
((-2.3840783,7.1271133), (-2.415551,7.861322), (-2.9797647,7.537509)), 0.21222094100958055
((-2.9797647,7.537509), (-3.1924462,6.9169145), (-2.3840783,7.1271133)), 0.22848165699781445
((-2.9797647,7.537509), (-2.932023,8.3160715), (-3.595041,8.014063)), 0.2508913184837787
((1.1357205,8.522284), (0.73701763,7.739135), (1.5866563,7.772245)), 0.32609624614043536
((1.1357205,8.522284), (1.5642937,9.298017), (0.6961936,9.277667)), 0.3323463515523751
((-2.415551,7.861322), (-2.3840783,7.1271133), (-1.8531187,7.3575664)), 0.19854406101354832
((-2.415551,7.861322), (-2.2510266,8.631442), (-2.932023,8.3160715)), 0.23628144551967709
((-0.7154211,8.330826), (-0.96737796,7.5386333), (-0.076671295,7.7174816)), 0.330274546038788
((-0.7154211,8.330826), (-0.33109424,9.1247425), (-1.2275561,9.026154)), 0.33691283516038334
((-3.8676069,6.753201), (-3.9408207,6.081859), (-3.4171796,6.2397943)), 0.1699895778697458
