((-1.4462466,6.0510406), (-1.8285402,5.2511253), (-0.9043291,5.3296595)), 0.3546337759191294
((-1.4462466,6.0510406), (-1.1033558,6.85755), (-1.9423379,6.7514563)), 0.320134217959596
((-2.31683,5.958648), (-2.7229037,5.178068), (-1.8285402,5.2511253)), 0.33422784686805357
((-2.31683,5.958648), (-1.9423379,6.7514563), (-2.5325513,6.7238836)), 0.22880009933770465
((-1.9423379,6.7514563), (-2.31683,5.958648), (-1.4462466,6.0510406)), 0.3278026132392756
((-1.9423379,6.7514563), (-1.6128806,7.5778203), (-2.3801768,7.364582)), 0.2819065140449244
((-1.1033558,6.85755), (-1.4462466,6.0510406), (-0.5998469,6.136793)), 0.32661283689159826
((-1.1033558,6.85755), (-0.7984324,7.68203), (-1.6128806,7.5778203)), 0.3198601156575286
((1.6765442,6.0554967), (1.2064936,5.3273225), (1.9960161,5.547549)), 0.23569623946569293
((1.6765442,6.0554967), (2.1513178,6.8135457), (1.3591644,6.704486)), 0.27435618431642694
((2.474007,6.3058076), (1.9960161,5.547549), (2.790881,5.477734)), 0.31804197672607215
((2.474007,6.3058076), (2.8191295,6.7952485), (2.1513178,6.8135457)), 0.16658456588214077
((3.2994556,6.088844), (2.474007,6.3058076), (2.790881,5.477734)), 0.30739101996682694
((3.2994556,6.088844), (3.5655463,6.7966275), (2.8191295,6.7952485)), 0.2639673343700422
((1.3591644,6.704486), (0.9703247,6.1569023), (1.6765442,6.0554967)), 0.21307235800378393
((1.3591644,6.704486), (1.6168228,7.3160686), (0.94909775,7.4455066)), 0.22086000352681678
((3.6482797,5.5020623), (2.790881,5.477734), (3.3789537,4.962356)), 0.22809561416056537
((3.9424584,6.1017833), (3.2994556,6.088844), (3.6482797,5.5020623)), 0.190907841484566
((3.5655463,6.7966275), (3.2994556,6.088844), (3.9424584,6.1017833)), 0.2258319256681182
((0.5959421,6.9894905), (0.11336409,6.2225733), (0.9703247,6.1569023)), 0.34445462834563767
((0.5959421,6.9894905), (0.94909775,7.4455066), (0.116406925,7.7357206)), 0.24110558560505788
((2.1513178,6.8135457), (1.6765442,6.0554967), (2.474007,6.3058076)), 0.24283737236880049
((2.1513178,6.8135457), (2.519894,7.598842), (1.6168228,7.3160686)), 0.3024774753444362
((-2.9620283,6.45861), (-3.0400681,5.6741796), (-2.31683,5.958648)), 0.27256514494569783
((-2.9620283,6.45861), (-3.0303783,7.0236983), (-3.8240502,6.700205)), 0.23530270239455178
((-0.32941064,6.960285), (-0.5998469,6.136793), (0.11336409,6.2225733)), 0.28206276017525067
((-0.32941064,6.960285), (0.116406925,7.7357206), (-0.7984324,7.68203)), 0.3427313210894991
((-0.7984324,7.68203), (-1.1033558,6.85755), (-0.32941064,6.960285)), 0.30338796388050676
((-0.7984324,7.68203), (-0.40307006,8.450699), (-1.3044245,8.383206)), 0.33307946740280925
((0.116406925,7.7357206), (-0.32941064,6.960285), (0.5959421,6.9894905)), 0.35226551337630585
((0.116406925,7.7357206), (0.17834422,8.586893), (-0.40307006,8.450699)), 0.24322414804845208
((-3.8240502,6.700205), (-3.71972,5.834369), (-2.9620283,6.45861)), 0.3605818800707746
((-3.713337,7.509682), (-3.8240502,6.700205), (-3.0303783,7.0236983)), 0.30332216604910583
((-3.713337,7.509682), (-3.0303783,7.0236983), (-2.9139955,7.698822)), 0.25882085928720566
((-2.9139955,7.698822), (-3.0303783,7.0236983), (-2.3801768,7.364582)), 0.19964675180122468
((-2.9139955,7.698822), (-2.3801768,7.364582), (-2.1696868,8.103446)), 0.23238679476872015
((-2.9139955,7.698822), (-2.876571,8.613902), (-3.4975889,8.242586)), 0.2771923968539508
((-2.5325513,6.7238836), (-2.9620283,6.45861), (-2.31683,5.958648)), 0.19293807592883713
((-2.5325513,6.7238836), (-2.3801768,7.364582), (-3.0303783,7.0236983)), 0.18232054254618937
((-3.0303783,7.0236983), (-2.9620283,6.45861), (-2.5325513,6.7238836)), 0.13041193461694597
((-2.3801768,7.364582), (-2.5325513,6.7238836), (-1.9423379,6.7514563)), 0.18697373724114588
((-1.6128806,7.5778203), (-1.9423379,6.7514563), (-1.1033558,6.85755)), 0.32917561815661117
((-1.6128806,7.5778203), (-1.3044245,8.383206), (-2.1696868,8.103446)), 0.3052881995089658
((2.8191295,6.7952485), (2.474007,6.3058076), (3.2994556,6.088844)), 0.23944376511817322
((2.8191295,6.7952485), (3.2956517,7.4161677), (2.519894,7.598842)), 0.2843656947112123
((3.2956517,7.4161677), (2.8191295,6.7952485), (3.5655463,6.7966275)), 0.2314037092457031
((3.2956517,7.4161677), (3.9413998,7.3447213), (3.890857,8.058793)), 0.22874973401330378
((2.519894,7.598842), (2.1513178,6.8135457), (2.8191295,6.7952485)), 0.2655870326339826
((2.519894,7.598842), (3.0382583,8.171834), (2.098976,8.037471)), 0.23427605129710707
((1.6168228,7.3160686), (1.3591644,6.704486), (2.1513178,6.8135457)), 0.22818360294471648
((1.6168228,7.3160686), (2.098976,8.037471), (1.4205908,8.030507)), 0.24301542772074028
((0.94909775,7.4455066), (0.5959421,6.9894905), (1.3591644,6.704486)), 0.2243462970699046
((0.94909775,7.4455066), (1.4205908,8.030507), (0.63463426,8.213322)), 0.27299040618394793
((0.63463426,8.213322), (0.116406925,7.7357206), (0.94909775,7.4455066)), 0.27404544548898524
((0.63463426,8.213322), (1.2097257,8.847194), (0.50103796,9.075146)), 0.29015530398640355
((-0.40307006,8.450699), (-0.7984324,7.68203), (0.116406925,7.7357206)), 0.3409905978323149
((-0.40307006,8.450699), (-0.2366905,9.133461), (-0.9086086,9.154098)), 0.23109685846730954
((-2.1696868,8.103446), (-2.3801768,7.364582), (-1.6128806,7.5778203)), 0.26102151089391384
((-2.1696868,8.103446), (-1.9785957,8.947938), (-2.876571,8.613902)), 0.3472507876990758
