((2.8229365,3.2474432), (3.6454787,3.2674253), (3.1673162,4.0466137)), 0.32523499209519324
((3.249082,2.575925), (2.329438,2.5261567), (2.9802685,1.8092769)), 0.3458325310873968
((3.249082,2.575925), (3.9407468,2.5623674), (3.6454787,3.2674253)), 0.24183023157968836
((-3.4321063,2.4491138), (-3.0299547,1.6466898), (-2.5253496,2.4202235)), 0.3579924984417722
((-3.4321063,2.4491138), (-3.736882,3.2667475), (-3.9412167,2.74749)), 0.16266402760067375
((3.8621051,1.8317049), (2.9802685,1.8092769), (3.491667,1.0616603)), 0.33537270507638683
((3.9428563,0.33354333), (3.491667,1.0616603), (3.095847,0.2677191)), 0.32321056199732584
((2.2908735,3.9654727), (1.9778785,3.1257293), (2.8229365,3.2474432)), 0.33576805809524435
((2.2908735,3.9654727), (1.3175247,4.0969453), (1.6235653,3.569173)), 0.2367352533410394
((2.2908735,3.9654727), (2.6694038,4.766061), (1.89693,4.6325774)), 0.28395294372321067
((-2.851632,3.2175636), (-2.5253496,2.4202235), (-1.9845906,3.121591)), 0.3300063941256626
((-2.851632,3.2175636), (-3.336447,3.967704), (-3.736882,3.2667475)), 0.32010830208792274
((1.6235653,3.569173), (1.1522762,2.9167917), (1.9778785,3.1257293)), 0.22006877106060338
((-3.9433491,0.15485601), (-3.084038,0.11391184), (-3.5016336,0.8808755)), 0.32098115352983697
((-1.5567447,3.7367623), (-1.1409692,2.9355414), (-0.8398753,3.744924)), 0.2888821477414259
((-1.5567447,3.7367623), (-1.213043,4.526773), (-1.9915912,4.5695834)), 0.3148877120266812
((-3.9402256,2.229023), (-3.893278,1.6696509), (-3.4321063,2.4491138)), 0.14728024761749994
((-2.4402065,3.9157016), (-1.9845906,3.121591), (-1.5567447,3.7367623)), 0.3100193749802731
((-2.4402065,3.9157016), (-2.7955794,4.7012677), (-3.336447,3.967704)), 0.3427879460842567
((-1.213043,4.526773), (-1.5567447,3.7367623), (-0.8398753,3.744924)), 0.2817646721655778
((-1.9915912,4.5695834), (-2.4402065,3.9157016), (-1.5567447,3.7367623)), 0.32897723874822493
((-1.9915912,4.5695834), (-2.1621685,5.424336), (-2.7955794,4.7012677)), 0.33237427214879584
((0.5646963,4.3613434), (0.071721844,3.750648), (0.9338183,3.5876458)), 0.30341712502177154
((0.5646963,4.3613434), (1.1310209,4.850542), (0.20419185,4.941384)), 0.2524247302333965
((1.3175247,4.0969453), (0.9338183,3.5876458), (1.6235653,3.569173)), 0.17918795100655294
((1.3175247,4.0969453), (1.89693,4.6325774), (1.1310209,4.850542)), 0.2682676966625678
((3.1673162,4.0466137), (2.2908735,3.9654727), (2.8229365,3.2474432)), 0.33624190577794333
((3.1673162,4.0466137), (3.9423485,3.9852493), (3.531963,4.837453)), 0.31765110120526896
((1.89693,4.6325774), (1.3175247,4.0969453), (2.2908735,3.9654727)), 0.29876643522695456
((1.89693,4.6325774), (2.4137676,5.315602), (1.7490846,5.472491)), 0.26754039303458077
((1.1310209,4.850542), (0.5646963,4.3613434), (1.3175247,4.0969453)), 0.2590088828388094
((3.9407468,2.5623674), (3.249082,2.575925), (3.8621051,1.8317049)), 0.25321987987663097
((3.9423485,3.9852493), (3.1673162,4.0466137), (3.6454787,3.2674253)), 0.28727696516463497
((3.6454787,3.2674253), (2.8229365,3.2474432), (3.249082,2.575925)), 0.2804336355855747
((-3.736882,3.2667475), (-3.4321063,2.4491138), (-2.851632,3.2175636)), 0.3544099990946463
((-3.336447,3.967704), (-2.851632,3.2175636), (-2.4402065,3.9157016)), 0.32354732298261574
((-3.336447,3.967704), (-2.7955794,4.7012677), (-3.6104987,4.555208)), 0.2593981502726567
((0.20419185,4.941384), (-0.3858721,4.4965544), (0.5646963,4.3613434)), 0.25131198718595704
((-3.9412167,2.74749), (-3.9402256,2.229023), (-3.4321063,2.4491138)), 0.13183060388019255
((-3.6104987,4.555208), (-3.941735,3.6900198), (-3.336447,3.967704)), 0.21585449534922793
((-3.941735,3.6900198), (-3.736882,3.2667475), (-3.336447,3.967704)), 0.15654306346297894
((-1.575439,5.3265843), (-1.9915912,4.5695834), (-1.213043,4.526773)), 0.30358865858315487
((-1.575439,5.3265843), (-1.0589743,5.6892557), (-1.7743798,6.045193)), 0.22164315078043792
((-1.0641291,5.0717587), (-1.575439,5.3265843), (-1.213043,4.526773)), 0.1583018465847571
((-0.6315809,4.941754), (-1.213043,4.526773), (-0.3858721,4.4965544)), 0.18041555479388371
((-2.1621685,5.424336), (-1.9915912,4.5695834), (-1.575439,5.3265843)), 0.2424171266696216
((-2.1621685,5.424336), (-1.7743798,6.045193), (-2.3808703,6.0509734)), 0.18939277828286896
((-2.7955794,4.7012677), (-2.4402065,3.9157016), (-1.9915912,4.5695834)), 0.2923944566506508
((-2.7955794,4.7012677), (-2.8063257,5.608353), (-3.3821573,5.29571)), 0.2628441428005942
((-2.8063257,5.608353), (-2.7955794,4.7012677), (-2.1621685,5.424336)), 0.29116401473424214
((-2.8063257,5.608353), (-2.8150027,6.353688), (-3.4672787,6.153342)), 0.2439511441220168
((-3.3821573,5.29571), (-3.6104987,4.555208), (-2.7955794,4.7012677)), 0.2850488957071719
((-3.3821573,5.29571), (-3.4672787,6.153342), (-3.940635,5.7270117)), 0.2211275661205319
((-1.0589743,5.6892557), (-1.575439,5.3265843), (-1.0641291,5.0717587)), 0.1585229302119438
((-3.9408247,5.081656), (-3.6104987,4.555208), (-3.3821573,5.29571)), 0.18240844301359907
((-3.4672787,6.153342), (-3.3821573,5.29571), (-2.8063257,5.608353)), 0.26023206207612637
((-3.4672787,6.153342), (-3.2775583,6.6789556), (-3.937327,6.2241683)), 0.13025051784641248
((-1.7743798,6.045193), (-2.1621685,5.424336), (-1.575439,5.3265843)), 0.20109112980164823
((-1.7743798,6.045193), (-1.060489,6.315022), (-1.9200779,6.7933946)), 0.2867238057285868
((2.170309,6.0067496), (1.7490846,5.472491), (2.4137676,5.315602)), 0.21059911571685644
((2.170309,6.0067496), (2.4137676,5.315602), (2.8987691,6.1041245)), 0.26359015717288004
((2.170309,6.0067496), (1.458427,6.1071415), (1.7490846,5.472491)), 0.21130841810249287
((2.170309,6.0067496), (2.431268,6.8932147), (1.8566908,6.6344023)), 0.22090158569898777
((2.6694038,4.766061), (2.2908735,3.9654727), (3.1673162,4.0466137)), 0.33547766952134783
((2.6694038,4.766061), (3.531963,4.837453), (3.2691827,5.457537)), 0.276809944298652
((3.531963,4.837453), (2.6694038,4.766061), (3.1673162,4.0466137)), 0.3280564191083518
((2.4137676,5.315602), (1.89693,4.6325774), (2.6694038,4.766061)), 0.22931462987626497
((1.7490846,5.472491), (1.1310209,4.850542), (1.89693,4.6325774)), 0.3055360788160979
((3.2691827,5.457537), (2.4137676,5.315602), (2.6694038,4.766061)), 0.2531847312293721
((3.2691827,5.457537), (3.646843,6.216518), (2.8987691,6.1041245)), 0.2626635450703724
((3.9422753,5.399545), (3.2691827,5.457537), (3.531963,4.837453)), 0.20106749928656287
((3.646843,6.216518), (3.2691827,5.457537), (3.9422753,5.399545)), 0.26638280536040637
((3.1534555,6.9382577), (2.8987691,6.1041245), (3.646843,6.216518)), 0.29768401889980156
((3.1534555,6.9382577), (2.431268,6.8932147), (2.8987691,6.1041245)), 0.2954643641145842
((3.1534555,6.9382577), (3.9411736,7.018621), (3.5756714,7.743712)), 0.3002701045070061
((1.058618,5.596718), (1.1310209,4.850542), (1.7490846,5.472491)), 0.2531075018262333
((2.8987691,6.1041245), (2.4137676,5.315602), (3.2691827,5.457537)), 0.3028376618433576
((-1.9200779,6.7933946), (-2.3808703,6.0509734), (-1.7743798,6.045193)), 0.22646743325500354
((-1.9200779,6.7933946), (-2.8150027,6.353688), (-2.3808703,6.0509734)), 0.23089873886798623
((-1.9200779,6.7933946), (-1.831832,7.562503), (-2.543034,7.0304627)), 0.25002048825710416
((-2.543034,7.0304627), (-2.8150027,6.353688), (-1.9200779,6.7933946)), 0.24303812189627388
((-2.543034,7.0304627), (-3.2775583,6.6789556), (-2.8150027,6.353688)), 0.20075435272725922
((-2.543034,7.0304627), (-2.5151403,7.890052), (-3.2024648,7.2844763)), 0.28696243262729054
((-2.3808703,6.0509734), (-2.8063257,5.608353), (-2.1621685,5.424336)), 0.18170407940397984
((-1.2152326,7.0780563), (-1.9200779,6.7933946), (-1.060489,6.315022)), 0.2909353900877989
((-1.831832,7.562503), (-1.9200779,6.7933946), (-1.2152326,7.0780563)), 0.2584910998638451
((-1.831832,7.562503), (-1.7509351,8.422971), (-2.5151403,7.890052)), 0.30723127348162316
((1.458427,6.1071415), (1.058618,5.596718), (1.7490846,5.472491)), 0.20104879484403623
((-1.060489,6.315022), (-1.7743798,6.045193), (-1.0589743,5.6892557)), 0.22356878638447314
((-2.8150027,6.353688), (-2.8063257,5.608353), (-2.3808703,6.0509734)), 0.1604736021695615
((-3.2775583,6.6789556), (-3.4672787,6.153342), (-2.8150027,6.353688)), 0.15241777626677927
((-3.2775583,6.6789556), (-3.2024648,7.2844763), (-3.7263432,6.801662)), 0.14048151139667242
((-3.940635,5.7270117), (-3.9408247,5.081656), (-3.3821573,5.29571)), 0.18024928963424658
((-3.937327,6.2241683), (-3.940635,5.7270117), (-3.4672787,6.153342)), 0.11696093433174494
((2.431268,6.8932147), (2.170309,6.0067496), (2.8987691,6.1041245)), 0.3101717644758
((2.431268,6.8932147), (2.6607957,7.67523), (1.8247675,7.488902)), 0.3055097293927754
((-3.7263432,6.801662), (-3.937327,6.2241683), (-3.2775583,6.6789556)), 0.14252972107811399
((-2.5151403,7.890052), (-2.543034,7.0304627), (-1.831832,7.562503)), 0.29825043782412297
((-2.5151403,7.890052), (-2.5308397,8.79907), (-3.0916283,8.578844)), 0.25661232500506537
((-3.2024648,7.2844763), (-3.2775583,6.6789556), (-2.543034,7.0304627)), 0.20918688365479624
((-3.2024648,7.2844763), (-3.3924992,7.9410086), (-3.8439882,7.4497514)), 0.1948864008209381
((1.8566908,6.6344023), (1.458427,6.1071415), (2.170309,6.0067496)), 0.20766497732154499
((1.8566908,6.6344023), (1.8247675,7.488902), (1.1042646,6.7976756)), 0.3188678916129876
((1.8247675,7.488902), (1.8566908,6.6344023), (2.431268,6.8932147)), 0.24961913422563295
((1.8247675,7.488902), (2.2897134,8.241063), (1.5780119,8.3232355)), 0.2867599229068522
((2.6607957,7.67523), (2.431268,6.8932147), (3.1534555,6.9382577)), 0.2772115472901314
((2.6607957,7.67523), (3.040588,8.464704), (2.2897134,8.241063)), 0.2539293425402469
((1.1042646,6.7976756), (1.458427,6.1071415), (1.8566908,6.6344023)), 0.2308753274353506
((0.98380023,7.675201), (1.1042646,6.7976756), (1.8247675,7.488902)), 0.3577638251500968
((0.98380023,7.675201), (0.6916226,8.411627), (0.2850042,7.6684055)), 0.2582984304050705
((0.98380023,7.675201), (0.2850042,7.6684055), (0.65419954,7.250257)), 0.14735469401260837
((1.5780119,8.3232355), (0.98380023,7.675201), (1.8247675,7.488902)), 0.3278383978804158
((1.5780119,8.3232355), (1.7229005,8.924248), (0.99370456,8.895426)), 0.21703987421651763
((3.5756714,7.743712), (2.6607957,7.67523), (3.1534555,6.9382577)), 0.3539881840864847
((3.9411736,7.018621), (3.1534555,6.9382577), (3.646843,6.216518)), 0.30408883579600693
((3.040588,8.464704), (2.6607957,7.67523), (3.5756714,7.743712)), 0.34813065253758974
((3.040588,8.464704), (3.3759868,9.268308), (2.4471467,9.107413)), 0.34622796945686074
((3.8879762,8.559644), (3.040588,8.464704), (3.5756714,7.743712)), 0.33088040335710406
((2.2897134,8.241063), (1.8247675,7.488902), (2.6607957,7.67523)), 0.2710977174759914
((2.2897134,8.241063), (2.4471467,9.107413), (1.7229005,8.924248)), 0.2993072085188626
((1.7229005,8.924248), (1.5780119,8.3232355), (2.2897134,8.241063)), 0.21982359545029168
((1.7229005,8.924248), (2.0225146,9.671675), (1.3416654,9.506207)), 0.22965435223555097
((2.4471467,9.107413), (2.2897134,8.241063), (3.040588,8.464704)), 0.3076559375395188
((2.4471467,9.107413), (2.7901576,9.903629), (2.0225146,9.671675)), 0.26582336031633086
((0.6916226,8.411627), (0.98380023,7.675201), (1.5780119,8.3232355)), 0.3134670077855347
((0.6916226,8.411627), (-0.22334462,8.210643), (0.2850042,7.6684055)), 0.29914963324854443
((0.6916226,8.411627), (0.99370456,8.895426), (0.2708863,8.768444)), 0.15566992970014745
((-1.0418767,7.885869), (-1.831832,7.562503), (-1.2152326,7.0780563)), 0.2910392290822001
((-1.0418767,7.885869), (-0.22334462,8.210643), (-0.9522125,8.753685)), 0.34060730056974464
((-0.3797864,7.345433), (-1.0418767,7.885869), (-1.2152326,7.0780563)), 0.31426632705448465
((-1.7509351,8.422971), (-1.831832,7.562503), (-1.0418767,7.885869)), 0.32678594291434826
